loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
25121,0.447,0.447,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.447,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.1,0.02,0.447,0.02,0.1,0.1,0.1,1.0,0.1,0.1
25122,0.0,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.0,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.1
25123,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.0,0.1,0.1,0.02,0.02,0.1,0.0,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.1,0.02,0.02,0.02,0.1
25124,0.447,0.447,0.1,0.1,0.447,1.0,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.0,0.1,0.02,0.02,0.1,0.1,0.1,0.02
25125,0.1,0.447,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.447,0.02,0.1,0.02,0.0,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.447,0.02,0.02,0.1,0.1,1.0,0.1,0.1,0.02,0.447,0.1,0.1,0.1,0.1,0.1,0.1
25126,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.0,0.1,0.1,0.1,0.02,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.0,0.0,0.02,0.02,0.02
25127,0.1,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.447,0.02
25128,0.02,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02
25129,0.02,0.1,0.0,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.0,0.02,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.447,0.1,0.1,0.02,0.02,0.0,0.1,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.447,0.02
25130,0.02,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.02,0.447,0.447,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.02,0.447,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.02
25131,0.1,0.02,0.447,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.447,0.02,0.02,0.1,0.1,0.1,0.1,1.0,0.447,0.447,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.1,0.1,0.1,0.447,0.1,0.02,0.1,0.1,0.1,0.1,0.1
25132,1.0,0.1,0.1,0.447,0.1,0.447,0.447,0.1,0.447,0.1,1.0,0.447,0.447,1.0,1.0,1.0,0.1,0.447,0.447,0.447,0.1,0.1,0.447,1.0,0.447,0.1,1.0,0.447,0.1,0.447,0.447,0.1,0.1,0.1,0.1,0.1,0.447,1.0,0.447,1.0,0.447,0.1,0.447,1.0,0.1,0.1,0.02,0.1,1.0,0.1
25133,0.447,0.1,1.0,0.1,0.1,0.1,0.447,0.0,0.447,0.02,0.447,0.1,0.1,0.1,0.447,0.447,0.447,0.447,0.447,1.0,0.1,0.447,0.447,0.447,0.1,1.0,0.1,1.0,0.447,1.0,0.447,0.447,1.0,0.1,1.0,0.447,0.1,0.447,0.447,0.447,0.447,0.447,0.1,0.02,0.447,0.1,1.0,0.447,0.447,0.1
25134,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.0,0.442,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.02,0.1,0.0,0.0,0.02,0.0,0.0,0.1,0.02
25135,0.442,0.1,0.02,0.02,0.1,0.02,0.02,0.0,0.1,0.1,0.0,0.0,0.1,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.0,0.1,0.1,0.02,0.02,0.0,0.02,0.1,0.02,0.0
25136,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.0,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.02,0.442,0.1,0.442,0.02,0.1,0.02,0.02,0.0,0.1,0.1,0.442,0.02
25137,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.0,0.0,0.02,0.1,0.1,0.1,0.02,0.1,0.0,0.0,0.1,0.02,0.0,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.0,0.1,0.02,0.1,0.02,0.0,0.1,0.442,0.0,0.442,0.1,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.02
25138,0.442,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.02,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.0,0.1,0.1,0.02,0.0,0.1,0.1,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.1,0.02,0.0,0.1,0.02
25139,0.02,0.1,0.02,0.1,0.02,0.1,0.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.0,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.02,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.1,0.02
25140,0.447,0.1,0.1,0.02,1.0,0.02,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.02,0.1,0.1,0.447,0.02,0.447,0.1,0.447,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.447,0.1,0.1,0.1,1.0,0.1,0.447,0.0,0.447,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.447
25141,0.02,0.02,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.02,0.1,0.0,0.02,0.1,0.02,0.0,0.02,0.02,0.0,0.02,0.02,0.1,0.0,0.0,0.02,0.02,0.02,0.1,0.0,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.02
25142,0.1,0.447,0.1,0.447,0.1,0.1,0.1,0.1,0.1,0.1,0.447,1.0,0.1,0.02,0.447,0.1,0.1,1.0,0.1,0.1,0.1,0.1,0.02,1.0,0.447,0.1,0.1,0.1,0.447,0.1,0.447,0.1,0.447,0.1,0.1,0.1,0.02,0.1,0.1,0.447,0.1,0.1,0.02,0.447,0.1,0.1,0.1,0.1,0.02,0.1
25143,0.02,0.02,0.02,0.1,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.02,0.0,0.02,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.1,0.02,0.02,0.0,0.1,0.0,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.0,0.02,0.02,0.02,0.02
25144,0.1,0.02,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.1,0.0,0.02,0.02,0.0,0.02,0.02,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.02
25145,0.02,0.1,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.1,0.0,0.1,0.0,0.02,0.02,0.02,0.1,0.0
25146,0.0,0.02,0.1,0.0,0.02,0.02,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.02,0.1,0.0,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.0,0.1
25147,1.0,0.404,0.1,0.404,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.404,0.1,0.404,0.1,0.404,0.02,0.1,1.0,0.1,0.1,0.1,0.1,0.1,0.404,0.404,0.1,0.404,0.1,0.404,0.404,0.02,0.404,0.404,0.1,0.1,0.1,0.1,0.1,0.404,0.1,0.404,0.404,0.404,0.404,0.02,0.404,0.1,0.404
25148,0.1,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.404,0.1,0.1,0.404,0.1,0.404,0.404,0.0,0.1,0.1,0.1,0.404,0.1,0.1,0.0,0.1,0.02,0.1,0.404,0.1,0.1,0.1,0.1,0.1,0.404,0.404,0.404,0.0,0.02,0.404,0.404,0.02,0.404,0.1,0.404,1.0,0.02,0.1,0.404,0.02
25149,0.1,0.02,0.0,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.1,0.02,0.1,0.0,0.02,0.0,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.0,0.1,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.447,0.1,0.02,0.02,0.02
25150,0.1,0.447,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.0,0.1,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.0,0.02,0.02,0.0,0.1,0.02,0.02
25151,0.1,0.1,0.1,1.0,0.02,0.1,0.404,0.1,0.1,0.1,0.1,0.02,0.404,0.404,0.404,0.02,0.1,0.404,0.1,0.404,0.02,0.1,0.404,1.0,0.404,0.0,0.404,0.1,0.1,0.404,0.1,0.404,0.1,0.1,0.404,1.0,0.1,0.1,0.404,0.1,0.404,0.404,0.1,0.1,0.1,0.1,0.1,0.404,0.404,0.1
25152,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.404,0.1,0.1,0.02,0.1,0.02,0.404,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,1.0,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.404,0.1,0.404,0.1,0.02,0.1,0.1,0.02,0.1,0.0,0.02,0.404,0.02
25153,1.0,0.404,1.0,1.0,1.0,1.0,0.404,0.404,0.1,0.404,1.0,1.0,1.0,1.0,0.404,1.0,0.404,0.404,0.1,1.0,0.404,0.404,1.0,0.404,0.404,0.404,0.404,1.0,0.1,0.404,0.1,1.0,1.0,0.1,0.404,0.404,1.0,0.1,0.1,1.0,0.404,0.1,0.1,0.404,1.0,1.0,1.0,0.404,0.404,0.404
25154,0.02,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.447,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.447,0.02,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.1,0.0,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.02
25155,0.02,0.1,0.1,0.02,0.0,0.0,0.02,0.1,0.1,0.02,0.0,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.447,0.1,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.0,0.1
25156,0.1,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.0,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.0,0.02,0.1,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.02
25157,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.447,0.1,0.02,0.1,0.1,0.447,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.447,0.02,0.02
25158,0.02,0.1,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.0,0.1,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.0,0.02,0.1,0.1,0.02,0.1,0.0,0.1,0.447,0.02,0.1,0.1,0.1,0.1,0.0,0.02,0.02
25159,0.375,0.1,0.375,0.375,0.375,0.1,0.375,0.375,0.375,0.1,1.0,0.375,0.375,0.1,1.0,0.02,0.1,0.1,0.1,0.1,0.375,0.375,0.375,1.0,0.375,0.1,0.1,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.1,0.375,0.1,1.0,0.1,0.1,0.375,0.02,0.375,1.0,0.375,0.1,0.375
25160,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.447,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.02,0.1,0.0,0.1,0.1,0.1,0.447,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.447
25161,0.447,0.1,0.1,0.447,0.447,0.02,0.447,1.0,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.1,0.02,0.1,0.447,0.1,0.447,0.1,0.1,0.1,0.1,0.1,0.02,1.0,0.447,0.447,0.1,0.1,0.1,0.1,1.0,0.1,0.1,0.1,0.1,0.1,0.447,0.02,0.1,1.0,0.1,0.447,0.447,0.1,0.1
25162,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.447,0.1,0.447,0.1,0.1,0.02,0.1,1.0,0.1,0.02,0.1,1.0,0.447,0.1,0.447,0.447,0.1,0.1,0.1,0.447,0.1,0.02,0.1,0.1,0.02,1.0,0.1,0.447,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.1,0.447,0.447,0.1,0.02,0.1
25163,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.0,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.02,0.02,0.1,0.02
25164,0.1,0.0,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.1,0.1,0.0,0.1,0.447,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.447,0.02,0.1,0.1,0.02,1.0
25165,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.0,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.447,0.1,0.02,0.1,0.02,0.02,0.1,0.1,0.447,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.02,0.0,0.1,0.1,0.02,0.1
25166,0.1,0.1,0.02,0.02,0.1,0.447,0.1,0.02,0.1,0.1,0.1,0.1,0.447,0.1,0.447,0.1,0.1,0.447,0.1,0.1,0.1,0.447,0.1,0.1,0.447,0.1,0.1,0.1,0.1,0.447,1.0,0.447,0.1,0.1,0.1,0.1,0.447,1.0,0.1,0.1,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.447,0.1,0.1
25167,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.447,0.1,0.02,0.1,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.1
25168,0.1,0.02,0.1,0.1,0.1,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.0,0.02,0.02,0.02
25169,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.0,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.02,0.0,0.02,0.02,0.02
25170,0.02,0.413,0.413,0.02,0.1,0.02,0.413,0.1,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.413,0.02,0.1,0.413
25171,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.02,0.02,0.02,0.02,0.02,0.418,0.02,0.1
25172,0.0,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.0,0.0,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.0,0.1,0.02,0.1,0.1,0.02,0.02,0.0,0.02,0.02,0.1,0.414,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.0
25173,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.1,0.02,0.02,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.02,0.02,0.02,0.0,0.0,0.02,0.0,0.02,0.1,0.02
25174,0.375,1.0,0.1,0.375,0.02,0.1,0.375,0.1,0.375,0.1,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.1,0.375,0.375,0.1,0.375,0.375,0.1,0.375,0.1,0.1,0.1,0.375,0.1,0.375,1.0,0.1,0.375,0.1,0.375,0.375,0.1,0.1,0.375,1.0,1.0,0.375,0.375,1.0,0.375,0.375,0.1,0.375
25175,1.0,0.375,0.375,0.1,0.375,0.02,0.375,1.0,0.375,0.375,0.375,0.375,0.1,0.375,0.1,0.375,0.1,0.375,0.1,0.375,0.375,0.375,1.0,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.1,0.375,1.0,0.375,0.1,0.1,0.1,0.1,0.1,0.375,0.375,0.375,0.02,0.1,1.0,0.1,0.1,0.375,0.1,0.375
25176,1.0,0.375,0.375,0.1,0.02,0.1,0.1,0.1,1.0,1.0,0.375,1.0,0.375,0.1,0.1,0.375,0.1,0.375,0.375,0.375,0.375,0.1,0.375,0.1,0.1,0.1,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.1,0.1,0.1,0.375,0.375,0.375,0.375,0.1,0.1,0.375,0.375,1.0,0.02,0.375,0.1
25177,0.375,0.1,0.375,0.375,0.375,0.1,0.375,0.375,0.375,0.375,0.375,0.1,0.02,1.0,0.375,0.375,1.0,1.0,0.375,0.1,0.375,0.375,0.375,0.1,0.375,0.1,0.02,0.1,0.1,0.1,0.375,0.1,0.375,0.375,0.375,0.375,0.1,1.0,0.375,0.1,0.1,0.1,0.375,0.375,0.1,0.375,0.1,0.375,0.375,1.0
25178,0.375,0.375,0.375,0.375,0.1,0.375,0.375,0.375,0.1,0.375,0.375,0.375,0.02,0.1,0.375,0.1,0.1,0.375,0.1,1.0,0.375,0.375,0.375,0.1,0.1,0.375,0.1,0.375,1.0,0.375,0.1,1.0,0.375,0.375,0.1,0.375,0.375,0.1,0.02,0.375,0.1,0.1,1.0,1.0,0.1,0.375,0.375,0.375,0.375,0.375
25179,0.1,0.1,1.0,0.375,0.375,0.375,0.1,0.1,1.0,0.375,0.1,0.375,0.1,0.375,0.375,0.1,0.1,0.375,0.375,0.1,0.375,0.1,0.375,0.375,0.375,0.1,0.375,1.0,0.375,0.375,0.375,0.02,0.375,0.375,1.0,0.1,0.1,0.375,0.1,0.02,0.1,1.0,0.375,0.375,0.375,0.375,0.375,0.375,0.1,0.375
25180,0.375,0.1,0.375,1.0,0.1,0.375,0.375,1.0,0.375,0.375,0.375,0.1,0.1,0.375,0.375,0.375,0.375,1.0,0.02,0.1,0.375,0.375,0.375,0.375,0.375,0.1,0.375,0.1,0.375,0.1,0.375,0.1,0.375,0.375,0.1,1.0,0.375,0.375,0.02,1.0,0.1,0.375,0.375,0.1,1.0,0.375,1.0,0.1,0.375,0.375
25181,0.375,0.375,0.1,0.1,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.1,0.375,0.375,0.375,1.0,0.375,0.1,1.0,0.375,0.1,0.375,1.0,1.0,0.1,0.1,0.375,0.375,0.375,0.375,1.0,1.0,0.375,0.02,0.375,0.1,0.375,0.1,0.375,0.1,0.375,1.0,0.1,0.375,0.1,0.375,0.02,0.1,0.375,0.375
25182,0.1,0.1,0.375,0.375,0.375,0.1,0.1,0.1,0.375,0.375,0.1,0.375,0.375,0.1,0.375,0.375,0.375,0.375,0.375,0.1,0.375,1.0,0.375,1.0,0.1,0.375,0.1,0.1,0.375,0.1,0.375,0.375,0.375,0.375,0.02,0.375,1.0,0.375,0.375,0.375,1.0,0.375,1.0,0.375,0.375,0.375,1.0,1.0,0.1,0.1
25183,0.375,0.1,0.1,0.375,0.375,0.375,0.1,0.375,1.0,0.1,1.0,0.375,0.375,1.0,0.375,0.375,0.375,0.02,0.375,0.375,0.375,0.1,0.1,1.0,0.375,0.375,1.0,0.1,0.375,0.375,0.375,0.1,1.0,0.1,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,1.0,0.1,0.1,0.1,0.375,0.1
25184,0.375,0.375,0.375,0.375,0.375,0.1,1.0,1.0,0.375,1.0,0.02,0.375,0.375,0.1,0.1,0.375,0.1,0.1,0.375,0.375,0.375,0.1,0.375,0.375,0.1,0.1,1.0,1.0,1.0,0.375,0.1,0.1,0.375,0.375,0.375,0.375,0.02,0.375,0.375,1.0,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.1,0.1,0.375
25185,1.0,1.0,0.1,0.375,0.375,0.375,0.375,0.1,0.1,1.0,1.0,0.375,0.375,0.375,0.1,1.0,0.1,0.375,0.1,0.375,0.375,0.375,0.1,0.375,0.375,0.1,0.375,0.375,1.0,0.1,0.375,0.1,0.375,0.375,0.1,0.375,0.375,0.375,0.02,1.0,0.375,0.375,0.375,0.1,0.375,0.375,0.375,0.375,0.375,0.375
25186,1.0,0.02,0.375,1.0,0.1,0.1,0.375,0.1,0.375,0.1,0.02,0.375,0.375,0.375,0.1,0.1,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.1,0.375,0.375,0.375,0.375,0.1,0.1,0.375,0.375,1.0,1.0,1.0,0.375,0.375,0.1,0.1,0.1,0.375,0.1,0.375,1.0,0.375,0.375,0.375,0.1,0.375
25187,1.0,0.1,0.375,0.375,0.1,0.1,0.375,0.375,0.375,0.375,0.1,1.0,0.375,0.375,0.375,0.1,0.02,0.1,0.375,0.1,0.1,0.375,0.375,0.375,0.375,0.375,0.375,1.0,1.0,0.375,1.0,0.1,0.375,0.375,0.375,0.375,0.375,0.375,1.0,0.375,0.1,0.375,1.0,0.1,0.375,0.1,0.375,0.375,0.375,0.1
25188,0.375,0.375,0.375,0.1,0.02,0.1,0.375,0.375,0.1,0.02,0.375,0.375,1.0,0.375,0.375,0.375,0.375,0.1,0.375,0.375,1.0,0.375,0.1,0.1,0.375,0.375,0.375,1.0,0.1,0.375,0.375,0.375,0.1,0.375,0.375,1.0,0.375,0.375,0.1,1.0,0.1,0.375,0.1,1.0,0.375,0.1,0.375,0.1,0.1,0.375
