loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29463,0.1,0.1,0.375,0.375,0.375,0.1,1.0,0.375,0.1,0.375,1.0,0.375,1.0,0.0,0.1,0.375,0.1,0.375,0.375,0.1,0.375,0.375,1.0,0.1,0.1,0.375,0.1,1.0,0.02,1.0,0.1,0.1,1.0,0.1,0.0,0.1,0.0,0.1,0.375,1.0,0.1,0.375,0.375,0.375,1.0,1.0,0.1,1.0,0.375,0.375
29464,0.375,0.375,0.375,0.1,0.1,0.375,1.0,1.0,0.1,0.375,1.0,0.1,0.375,0.02,0.375,0.375,0.02,0.375,0.375,0.02,0.375,0.1,0.375,0.1,0.375,1.0,0.375,1.0,0.02,1.0,0.1,0.1,0.1,0.1,0.02,0.1,0.02,1.0,0.375,1.0,0.0,0.375,0.1,0.375,1.0,1.0,0.02,0.375,1.0,1.0
29465,0.375,0.375,0.375,0.375,0.375,0.375,1.0,1.0,0.375,0.1,0.375,0.02,1.0,0.02,0.375,1.0,0.375,0.375,0.375,0.1,0.375,0.375,0.375,0.02,0.1,0.375,0.375,1.0,0.0,1.0,1.0,0.02,0.375,0.1,0.1,0.1,0.02,0.375,0.375,0.375,0.1,1.0,0.375,0.02,1.0,0.375,0.1,0.375,1.0,0.375
29466,1.0,0.1,0.1,0.02,1.0,1.0,0.375,1.0,0.375,0.1,1.0,0.1,0.375,0.0,0.1,0.375,0.1,0.375,1.0,0.1,1.0,0.375,0.375,0.1,0.375,0.375,0.1,1.0,0.0,1.0,0.375,0.1,0.375,0.1,0.02,0.375,0.1,0.1,0.375,1.0,0.02,0.375,0.1,0.375,1.0,1.0,0.0,0.1,1.0,0.375
29467,0.1,0.375,0.375,0.1,0.1,0.1,1.0,0.375,0.1,0.02,1.0,0.1,0.375,0.02,0.02,0.1,0.02,0.1,1.0,0.1,0.375,0.375,0.375,0.1,0.375,1.0,0.02,1.0,0.0,1.0,0.375,0.0,1.0,0.1,0.1,1.0,0.375,0.375,0.375,1.0,0.375,0.375,0.1,0.375,1.0,1.0,0.375,0.375,1.0,0.1
29468,1.0,0.375,0.375,0.1,0.375,0.1,0.1,1.0,0.02,0.1,0.375,0.1,0.375,0.02,0.1,1.0,0.02,0.1,0.375,0.375,0.375,1.0,0.1,0.1,1.0,1.0,0.02,1.0,0.02,0.375,0.375,0.1,1.0,0.0,0.02,0.375,0.0,0.375,1.0,1.0,0.1,1.0,0.375,0.375,1.0,1.0,0.375,1.0,1.0,1.0
29469,0.375,0.375,0.375,0.1,1.0,0.1,0.375,1.0,0.1,0.1,1.0,0.1,0.375,0.0,0.375,0.375,0.1,0.1,0.375,0.02,0.375,1.0,0.375,0.375,0.1,0.375,0.02,1.0,0.02,1.0,0.375,0.02,1.0,0.1,0.02,0.375,0.1,0.375,0.375,1.0,0.02,0.1,0.375,0.02,1.0,1.0,0.375,1.0,1.0,0.1
29470,0.1,0.1,0.375,0.375,0.375,0.375,0.1,1.0,0.1,0.02,1.0,0.1,1.0,0.1,0.0,0.375,0.1,0.1,0.375,0.375,0.375,0.1,0.375,0.1,0.375,0.1,0.375,1.0,0.02,1.0,1.0,0.02,0.375,0.1,0.1,0.375,0.375,0.375,0.1,1.0,0.375,0.375,0.375,0.375,1.0,0.375,0.1,0.1,1.0,0.375
29471,0.02,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.02,0.02,0.447,0.0,0.1,0.0,0.02,0.1,0.0,0.0,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.1,1.0,0.02,0.447,0.1,0.02,0.1,0.02,0.0,0.1,0.0,0.02,0.1,0.02,0.0,0.1,0.0,0.1,0.1,0.02,0.02,0.1,0.447,0.02
29472,0.447,0.02,0.1,0.0,0.02,0.1,0.1,0.447,0.02,0.0,0.1,0.0,0.1,0.0,0.1,0.02,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.0,0.447,0.1,0.0,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.0,0.1,0.02,0.1,0.1,0.1,0.1,0.1,1.0,0.02
29473,0.02,0.02,0.1,0.1,0.02,0.02,0.447,0.1,0.02,0.0,0.447,0.02,0.1,0.0,0.0,0.447,0.02,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.0,0.1,0.02,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.02,0.02,0.1,0.1,0.447,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.447,0.1
29474,0.02,0.02,0.1,0.02,0.1,0.447,0.1,0.1,0.02,0.0,0.447,0.02,0.1,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.1,0.02,0.1,0.1,0.02,0.1,0.1,1.0,0.0,0.447,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.0,0.02,0.1,0.0,0.447,0.02,0.447,1.0,0.1,0.02,0.1,0.447,0.02
29475,0.1,0.02,0.413,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.1,0.0,0.1,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.02,0.0,0.0,0.1,0.02,0.413,0.0,1.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.413,0.0,0.1,0.02,0.1,0.413,0.02,0.0,0.1,0.413,0.02
29476,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.0,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.0,0.1,0.0,0.447,0.1,0.0,0.1,0.02,0.0,0.02,0.0,0.02,0.1,1.0,0.02,0.02,0.02,0.1,0.447,0.1,0.1,0.1,1.0,0.1
29477,0.1,0.02,0.413,0.02,0.02,0.02,0.02,0.413,0.0,0.02,0.413,0.1,0.1,0.0,0.02,0.1,0.0,0.02,0.02,0.1,0.1,0.1,0.0,0.02,0.02,0.1,0.02,0.1,0.0,0.1,0.1,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.413,0.0,0.1,0.1,0.1,0.1,0.02,0.02,0.1,0.413,0.02
29478,0.1,0.02,0.1,0.0,0.1,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.447,0.0,0.02,0.447,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.0,0.02,0.02,0.0,0.447,0.0,0.1,0.02,0.0,0.1,0.0,0.1,0.02,0.02,0.0,0.02,1.0,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.447,0.02
29479,0.02,0.413,0.1,0.02,0.1,0.413,0.1,0.413,0.0,0.0,0.413,0.02,0.413,0.0,0.1,0.413,0.02,0.02,0.1,0.1,1.0,0.1,0.1,0.02,0.1,0.1,0.0,0.413,0.0,0.413,0.1,0.0,0.413,0.0,0.1,0.02,0.02,0.1,0.413,1.0,0.02,0.02,0.0,0.1,1.0,0.1,0.0,0.02,1.0,0.1
29480,0.02,0.02,0.1,0.02,0.02,0.1,0.413,0.413,0.02,0.02,0.1,0.0,0.02,0.0,0.1,0.1,0.1,0.02,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.0,0.413,0.02,0.1,0.1,0.0,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.413,0.02
29481,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.413,0.0,0.1,0.1,0.02,0.1,0.0,0.02,0.1,0.1,0.0,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.0,0.1,0.0,1.0,0.1,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.413,0.413,0.0,0.1,0.0,0.1,0.1,0.02,0.1,0.02,0.413,0.02
29482,0.02,0.02,0.1,0.02,0.1,0.1,0.1,0.413,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.413,0.02,0.1,0.0,0.413,0.1,0.0,0.02,0.0,0.1,0.02,0.02,0.02,0.1,1.0,0.0,0.02,0.1,0.02,0.1,0.1,0.0,0.413,0.1,0.02
29483,0.02,0.1,0.1,0.0,0.1,0.02,0.02,0.1,0.02,0.0,0.413,0.1,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.0,0.0,0.1,0.02,0.413,0.0,1.0,0.02,0.0,0.02,0.02,0.0,0.413,0.1,0.1,0.0,0.1,0.02,0.02,0.02,0.02,0.413,0.1,0.1,0.1,0.413,0.1
29484,0.1,0.0,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.0,0.447,0.02,0.02,0.0,0.0,0.02,0.0,0.02,0.1,0.1,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.447,0.0,0.447,0.1,0.02,0.1,0.02,0.02,0.1,0.0,0.02,0.1,0.1,0.0,0.02,0.02,0.02,0.447,0.0,0.02,0.02,0.447,0.02
29485,0.1,0.02,0.413,0.02,0.1,0.1,0.02,0.413,0.0,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.0,0.02,0.1,0.0,1.0,0.0,0.413,0.02,0.02,0.1,0.1,0.0,0.0,0.02,0.02,0.413,0.1,0.0,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1
29486,0.1,0.02,1.0,0.1,0.02,0.1,0.1,0.447,0.0,0.1,0.1,0.02,0.1,0.02,0.1,0.1,0.0,0.02,0.1,0.1,0.447,0.1,0.447,0.02,0.0,0.1,0.02,1.0,0.0,1.0,0.1,0.1,0.1,0.02,0.1,0.1,0.0,0.02,0.447,0.1,0.1,0.1,0.1,0.1,0.447,0.02,0.02,0.1,1.0,0.447
29487,1.0,0.375,0.375,0.375,0.375,1.0,1.0,0.375,0.375,0.1,1.0,0.375,0.375,0.1,0.1,0.1,0.1,0.375,0.375,0.02,0.375,0.375,0.375,0.1,0.375,0.375,0.1,1.0,0.0,0.375,0.375,0.0,1.0,0.1,0.1,0.375,0.02,0.375,0.375,1.0,0.0,0.1,0.375,0.1,1.0,0.375,0.1,0.1,0.375,0.375
29488,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.402,0.02,0.02,0.402,0.0,0.1,0.02,0.02,0.1,0.02,0.02,0.0,0.1,0.02,0.02,0.1,0.0,0.02,0.1,0.02,0.402,0.0,0.1,0.02,0.0,0.402,0.02,0.0,0.02,0.02,0.02,0.1,1.0,0.0,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.02
29489,0.0,0.1,0.402,0.02,0.1,0.1,0.402,1.0,0.1,0.1,1.0,0.1,0.1,0.0,0.02,0.1,0.02,0.02,0.402,0.402,0.1,0.402,0.1,0.1,0.1,0.402,0.02,0.402,0.0,0.402,0.1,0.1,0.402,0.02,0.0,0.02,0.1,0.02,0.1,1.0,0.1,0.1,0.402,0.402,0.402,0.1,0.1,0.402,0.402,0.402
29490,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.447,0.02,0.02,0.1,0.1,0.1,0.0,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.0,0.1,0.02,0.02,0.447,0.0,0.447,0.0,0.447,0.1,0.02,0.1,0.0,0.02,0.1,0.0,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.447,0.02,0.02,0.1,0.1,0.02
29491,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.0,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.1,0.0,0.447,0.1,0.0,0.1,0.0,0.02,0.1,0.0,0.1,0.02,0.447,0.0,0.1,0.447,0.1,0.1,0.0,0.02,0.1,0.447,0.1
29492,0.447,0.1,0.1,0.1,0.1,0.02,0.1,0.447,0.02,0.02,1.0,0.0,0.1,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.0,0.1,0.02,0.1,0.02,0.1,1.0,0.0,0.1,0.1,0.0,0.02,0.0,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1
29493,0.1,0.1,0.1,0.02,0.02,0.02,0.1,1.0,0.1,0.02,1.0,0.1,0.1,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.447,0.02,0.1,0.02,0.02,0.1,0.0,0.447,0.0,0.1,0.0,0.02,0.02,0.02,0.0,0.1,0.0,0.0,0.1,0.447,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.447,0.1
29494,0.1,0.1,0.1,0.1,0.02,0.447,0.1,1.0,0.0,0.1,1.0,0.0,0.447,0.0,0.02,0.1,0.0,0.1,0.1,0.0,0.447,0.1,0.0,0.1,0.0,0.447,0.02,0.447,0.0,0.1,0.1,0.02,0.1,0.0,0.1,0.1,0.0,0.02,0.1,0.447,0.1,0.447,0.1,0.1,0.447,0.447,0.1,0.02,0.1,0.1
29495,0.1,0.0,0.1,0.0,0.02,0.02,0.1,0.1,0.0,0.0,0.1,0.02,0.1,0.02,0.02,0.1,0.0,0.02,0.02,0.1,0.02,0.02,0.1,0.0,0.02,0.1,0.02,1.0,0.0,1.0,0.1,0.0,0.1,0.0,0.02,0.1,0.0,0.02,0.1,0.1,0.0,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.02,0.447
29496,0.02,0.1,0.1,0.1,0.0,0.1,0.1,0.447,0.02,0.0,0.447,0.02,0.02,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.1,0.02,0.0,0.1,0.447,0.02,1.0,0.0,0.1,1.0,0.0,0.1,0.0,0.0,0.02,0.02,0.1,0.1,0.447,0.0,0.02,0.02,0.02,1.0,0.02,0.1,0.02,0.1,0.1
29497,0.1,0.1,0.02,0.02,0.1,0.02,0.02,1.0,0.1,0.0,0.447,0.02,0.1,0.0,0.1,0.1,0.02,0.0,0.02,0.1,0.1,0.1,0.447,0.02,0.02,0.1,0.1,0.447,0.0,1.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.02,0.02,0.447,0.0,0.447,0.447,0.1,0.447,0.1,0.0,0.447,1.0,0.447
29498,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.0,1.0,0.02,0.447,0.02,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.0,0.02,1.0,0.02,1.0,0.0,1.0,0.1,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.02,0.447,0.02,0.02,0.1,0.0,0.447,0.1,0.1,0.1,0.447,1.0
29499,0.1,0.1,0.447,0.1,0.02,0.1,0.02,0.447,0.02,0.1,1.0,0.02,0.447,0.0,0.02,0.1,0.02,0.0,0.1,0.02,0.1,0.447,0.1,0.02,0.1,0.447,0.02,0.447,0.0,0.447,0.02,0.0,0.1,0.0,0.1,0.1,0.02,0.0,0.1,0.447,0.0,0.1,0.1,0.447,1.0,0.02,0.02,0.1,0.447,0.1
29500,0.1,0.1,0.1,0.0,0.1,0.02,0.1,0.447,0.0,0.0,0.1,0.0,0.447,0.0,0.0,0.1,0.0,0.1,0.02,0.02,0.1,0.447,0.1,0.0,0.02,0.1,0.02,0.1,0.0,0.447,0.02,0.02,0.1,0.0,0.02,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.447,0.447,0.02,0.0,0.1,0.1,0.1
29501,0.1,0.1,0.02,0.1,0.1,0.447,0.02,0.1,0.1,0.0,0.1,0.02,0.1,0.0,0.02,0.02,0.0,0.0,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.0,0.447,0.1,0.02,0.1,0.0,0.0,0.02,0.0,0.02,0.1,0.447,0.0,0.1,0.1,0.1,0.447,0.1,0.0,0.1,0.447,0.1
29502,0.375,0.1,0.1,1.0,0.1,0.375,1.0,1.0,1.0,0.1,1.0,0.375,1.0,0.02,0.1,0.375,0.02,0.1,0.375,0.1,1.0,0.375,0.375,0.1,0.1,0.375,0.1,0.375,0.375,1.0,1.0,0.1,0.375,0.375,0.375,0.1,0.375,0.1,1.0,1.0,0.375,0.375,0.375,1.0,1.0,0.1,0.1,1.0,0.375,0.375
29503,1.0,0.1,0.375,0.1,0.375,0.375,1.0,1.0,0.1,0.1,0.375,0.375,1.0,0.375,0.02,0.375,0.1,0.1,0.375,0.375,0.375,0.1,0.375,0.375,0.1,1.0,0.375,1.0,0.0,1.0,0.375,0.0,0.375,0.1,0.375,0.1,0.02,0.375,1.0,1.0,0.1,0.1,0.375,0.375,1.0,0.375,0.375,1.0,1.0,0.375
29504,0.1,0.0,0.02,0.0,0.02,0.02,0.02,0.1,0.02,0.02,1.0,0.0,0.1,0.0,0.1,0.0,0.0,0.02,0.02,0.02,0.1,0.02,0.0,0.0,0.02,0.1,0.0,0.1,0.0,0.447,0.02,0.02,0.1,0.0,0.0,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.0,0.1,0.1,0.1
29505,0.1,0.0,0.1,0.0,0.447,0.02,0.02,0.1,0.1,0.1,0.447,0.02,0.1,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.1,0.1,0.02,0.0,0.0,0.447,0.02,1.0,0.02,1.0,0.1,0.02,0.1,0.0,0.0,0.02,0.0,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.447,0.02,0.02,0.1,0.1,0.1
29506,0.02,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.1,0.0,1.0,0.1,0.447,0.0,0.0,0.447,0.02,0.0,0.02,0.0,0.1,0.1,0.02,0.0,0.0,0.1,0.02,0.1,0.0,1.0,0.02,0.02,0.447,0.02,0.0,0.0,0.02,0.02,0.02,1.0,0.02,0.02,0.447,0.1,1.0,0.02,0.02,0.1,1.0,0.02
29507,0.1,0.0,0.447,0.02,0.02,0.447,0.1,0.447,0.0,0.0,0.1,0.1,0.1,0.0,0.02,0.1,0.0,0.02,0.02,0.0,0.1,0.1,0.0,0.0,0.02,0.1,0.0,0.447,0.0,0.1,0.1,0.0,0.447,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.0,0.02,0.02,0.02,0.1,0.1,0.02,0.1,0.02,0.1
29508,0.1,0.1,0.447,0.02,0.02,0.447,0.447,0.447,0.02,0.1,1.0,0.0,0.1,0.0,0.0,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.0,0.447,0.0,1.0,0.0,1.0,0.447,0.447,1.0,0.0,0.02,0.1,0.0,0.1,0.1,0.447,0.0,0.447,0.0,0.447,1.0,0.1,0.447,0.447,1.0,0.1
29509,0.1,0.02,0.1,0.0,0.1,0.02,0.02,0.1,0.02,0.1,0.447,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.1,0.0,0.447,0.0,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.0,0.02,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.02
29510,0.1,0.1,0.02,0.02,0.1,0.02,0.447,0.1,0.0,0.0,0.447,0.02,0.1,0.0,0.02,0.02,0.0,0.1,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.1,0.1,0.1,0.0,0.447,0.0,0.0,0.1,0.0,0.0,0.02,0.02,0.1,0.1,1.0,0.02,0.1,0.02,0.1,0.447,0.02,0.1,0.02,0.447,0.0
29511,0.414,0.1,0.414,0.1,0.1,0.414,0.1,0.414,0.02,0.02,0.414,0.1,0.414,0.1,0.414,0.414,0.1,0.1,0.1,0.414,0.414,0.1,0.414,0.1,0.02,0.414,0.1,1.0,0.0,1.0,0.414,0.0,0.1,0.02,0.414,0.414,0.02,0.02,0.1,0.414,0.1,0.414,0.414,0.1,0.414,0.414,0.0,0.414,0.414,0.414
29512,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.0,0.447,0.0,0.02,0.0,0.1,0.1,0.0,0.02,0.02,0.0,0.1,0.1,0.02,0.0,0.0,0.447,0.0,0.447,0.0,0.447,0.1,0.0,0.1,0.0,0.0,0.02,0.0,0.02,0.02,0.1,0.0,0.02,0.1,0.02,0.447,0.02,0.02,0.02,1.0,0.1
29513,0.02,0.02,0.1,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.0,0.02,0.1,0.0,0.1,0.0,0.1,0.02,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.02,0.1,0.0,0.02,0.02,0.0,0.1,0.1,0.0,0.0,0.1,0.02
29514,0.0,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.0,0.1,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.0,0.1,0.0,0.0,0.1,0.02,0.02,0.1,0.02,0.02
29515,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.447,0.02,0.02,0.02,0.0,0.1,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.447,0.02,1.0,0.02,0.0,0.1,0.0,0.0,0.1,0.02,0.02,1.0,0.447,0.02,0.0,0.02,0.1,0.1,0.1,0.1,0.1,1.0,0.1
29516,0.02,0.02,0.0,0.02,0.02,0.0,0.1,0.02,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.02,0.1,0.0,0.447,0.1,0.02,0.02,0.0,0.02,0.0,0.0,0.02,0.02,0.447,0.0,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.1
29517,0.02,0.0,0.02,0.02,0.02,0.02,0.1,0.1,0.0,0.0,0.1,0.02,0.1,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.0,0.1,0.1,0.02,0.1,0.02,0.447,0.1,0.0,0.1,0.0,0.0,0.02,0.0,0.02,0.02,1.0,0.0,0.02,0.0,0.1,0.447,0.02,0.02,0.02,0.1,0.1
29518,0.375,0.1,0.375,1.0,0.375,0.375,0.375,1.0,0.02,0.1,1.0,0.375,1.0,0.0,0.1,0.375,0.1,0.375,1.0,0.02,0.375,0.375,0.02,0.1,0.375,1.0,0.1,1.0,0.02,1.0,0.375,0.02,1.0,0.02,0.375,0.375,0.375,1.0,1.0,1.0,0.1,1.0,0.1,1.0,0.375,0.375,0.1,0.375,1.0,1.0
29519,1.0,1.0,1.0,1.0,0.375,0.1,1.0,1.0,0.375,0.1,0.375,0.0,1.0,0.02,0.1,0.375,0.375,0.1,0.1,0.02,0.375,0.375,0.1,0.02,0.02,1.0,0.375,1.0,0.02,1.0,1.0,0.02,0.375,0.1,0.375,0.375,0.375,0.375,1.0,1.0,0.02,0.375,0.375,0.375,1.0,0.1,0.1,0.375,1.0,0.375
29520,0.375,0.375,1.0,0.375,0.375,0.1,0.1,1.0,0.02,0.375,1.0,0.1,1.0,0.02,0.1,0.375,0.1,0.375,0.375,0.1,1.0,0.375,0.02,0.1,0.375,0.375,0.1,1.0,0.375,1.0,1.0,0.375,0.375,0.02,0.1,0.1,0.375,1.0,0.375,1.0,0.1,0.375,0.375,1.0,1.0,0.375,0.375,1.0,1.0,0.375
29521,0.1,0.02,0.02,0.1,0.1,0.02,0.391,1.0,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.0,0.02,0.02,0.391,0.1,0.1,0.02,0.02,0.1,0.02,1.0,0.0,0.391,0.1,0.02,0.1,0.02,0.0,0.1,0.1,0.02,0.1,1.0,0.1,0.1,0.1,0.1,1.0,0.1,0.391,1.0,0.391,0.1
29522,0.1,0.02,0.447,0.0,0.1,0.1,0.1,1.0,0.0,0.02,0.447,0.1,0.1,0.0,0.0,0.1,0.0,0.02,0.1,0.02,0.1,0.1,0.1,0.0,0.0,0.1,0.0,1.0,0.0,0.447,0.447,0.0,0.02,0.02,0.1,0.1,0.0,0.1,0.02,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.1
29523,0.1,0.02,0.447,0.02,0.02,0.447,0.1,0.447,0.02,0.02,0.1,0.1,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.02,0.447,0.1,0.0,0.1,0.02,0.02,0.1,0.0,0.0,0.02,0.447,0.0,0.1,0.02,0.02,0.02,0.447,0.02,0.1,0.1,0.1
29524,0.1,0.02,0.1,0.02,0.02,0.02,0.0,0.1,0.02,0.1,0.1,0.1,0.447,0.0,0.02,0.1,0.02,0.02,0.02,0.0,0.1,0.1,0.1,0.0,0.1,0.02,0.02,0.1,0.0,0.447,0.1,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.0,1.0,0.0,0.02,0.02,0.1,0.1,0.1,0.1,0.447,0.1,0.02
29525,0.1,0.1,0.447,0.02,0.0,0.1,0.1,0.1,0.02,0.1,1.0,0.02,0.1,0.0,0.1,0.02,0.1,0.0,0.02,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.0,0.1,0.02,0.02,0.1,0.1,0.02,0.02,0.0,0.1,0.1,0.447,0.0,0.02,0.02,0.02,0.447,0.02,0.1,0.1,0.447,0.02
29526,0.1,0.02,0.1,0.0,0.1,0.02,0.1,0.447,0.02,0.02,0.1,0.02,0.1,0.02,0.0,0.1,0.0,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.0,0.1,0.02,0.447,0.0,0.447,0.02,0.02,0.1,0.0,0.02,0.1,0.02,0.1,0.1,0.447,0.0,0.02,0.1,0.02,0.1,0.1,0.02,0.1,0.447,0.1
29527,0.1,0.02,0.1,0.0,0.1,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.0,0.0,0.02,0.0,0.02,0.02,0.1,0.0,0.02,0.02,0.0,0.1,0.0,0.1,0.02,0.0,0.02,0.0,0.0,0.0,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.1,0.1,0.1
29528,0.0,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.0,0.02,0.1,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.1,0.0,0.0,0.0,0.1,0.02,0.447,0.0,0.447,0.02,0.02,0.1,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.02
29529,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.02,1.0,0.0,0.02,0.1,0.1,0.447,0.0,0.1,0.1,0.1,0.02,0.02,0.02,0.1,0.02,0.447,0.0,0.1,0.1,0.02,0.1,0.0,0.02,0.02,0.02,0.1,0.1,1.0,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.1,0.1,0.1
29530,0.0,0.1,0.1,0.1,0.1,0.02,0.1,1.0,0.0,0.02,1.0,0.02,1.0,0.0,0.0,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.0,0.02,0.1,0.0,1.0,0.0,0.02,0.1,0.1,0.447,0.02,0.1,0.02,0.1,0.1,0.02,0.1,0.0,0.1,0.1,0.1,1.0,0.1,0.02,0.1,1.0,0.1
