loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
30231,2,1,2,1,1,0,2,2,1,1,2,1,2,0,2,2,1,1,1,0,1,2,2,1,1,2,1,3,0,4,1,1,1,0,0,2,0,1,2,1,1,2,1,2,2,2,1,2,2,2
30232,2,1,3,2,2,2,1,3,1,1,3,1,3,0,2,2,2,0,2,2,1,1,2,0,0,4,2,2,0,4,2,1,2,0,0,2,0,2,3,3,1,2,2,2,3,1,1,3,2,2
30233,1,2,1,2,3,1,4,2,1,2,4,0,2,0,1,3,1,1,2,0,2,3,2,1,2,3,1,4,0,2,2,1,2,1,1,2,0,1,2,4,1,4,3,2,2,3,1,2,3,2
30234,2,1,1,0,0,1,2,2,1,0,2,0,1,0,1,2,0,2,1,1,1,1,2,0,0,3,1,4,0,5,2,0,2,0,1,2,0,2,2,2,0,3,1,2,2,2,1,1,4,1
30235,1,3,2,2,3,3,2,3,1,1,3,1,4,0,1,2,1,2,1,1,2,2,2,0,2,4,1,4,1,4,1,0,2,0,1,1,1,2,1,2,0,1,2,3,2,2,0,1,4,2
30236,2,2,2,1,1,2,2,3,0,1,2,1,3,0,1,3,2,0,0,1,3,2,3,0,1,4,1,4,0,4,2,1,2,2,1,2,1,1,2,2,0,2,2,3,3,2,1,2,3,2
30237,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,0,1,0,2,0,1,1,0,1,0,0,0,1,1,1,3,0,2,1,1,2,1,1,2,2,1
30238,1,1,2,1,2,1,2,4,0,1,4,1,2,0,1,2,1,1,1,0,2,0,2,1,0,3,1,4,1,3,4,0,2,0,1,2,0,1,1,3,0,2,1,2,3,2,3,2,1,3
30239,3,1,1,2,1,2,3,2,1,2,2,1,3,0,1,2,1,2,1,1,2,2,2,1,0,2,1,3,0,4,4,0,2,1,1,0,0,1,3,2,0,1,1,2,4,2,1,1,3,2
30240,2,1,2,1,0,0,2,2,0,0,3,0,2,0,0,2,1,2,2,1,2,1,0,0,2,2,0,2,0,2,1,1,1,1,1,1,1,2,1,2,1,2,1,2,2,1,1,1,2,2
30241,1,0,2,1,2,2,2,2,1,1,4,0,3,1,1,2,1,0,2,1,3,2,2,1,1,2,1,3,0,3,2,1,1,0,0,1,1,0,1,4,0,1,1,2,2,2,1,1,4,1
30242,1,0,2,2,2,1,3,4,1,1,3,2,2,0,2,2,0,1,1,1,2,2,1,0,2,2,1,4,0,3,4,2,2,0,1,2,1,1,1,3,0,0,2,2,2,2,1,2,4,5
30243,2,2,2,0,2,2,2,3,1,1,3,0,4,1,2,2,0,2,3,1,2,2,2,2,3,3,2,4,2,3,3,1,3,2,0,2,1,2,2,3,1,2,3,3,4,2,1,2,3,2
30244,2,1,2,1,1,1,2,3,1,0,3,1,2,0,1,2,1,0,2,1,2,1,2,1,1,1,1,3,0,2,1,1,1,1,0,0,1,1,1,2,0,2,1,0,2,1,0,2,1,1
30245,1,2,2,1,1,2,1,2,2,1,2,0,1,0,1,1,1,1,2,0,2,1,1,0,2,2,0,3,0,4,1,0,1,1,0,2,1,1,1,2,0,0,0,1,2,2,1,2,2,1
30246,2,2,2,1,1,1,2,2,2,0,1,0,2,0,1,2,1,0,2,1,0,2,2,1,0,3,1,2,0,3,2,0,1,1,0,1,0,1,2,3,0,1,1,2,5,1,0,2,2,1
30247,2,2,3,1,0,1,2,3,0,0,2,0,2,0,1,2,1,1,2,0,3,2,2,0,1,2,2,4,0,4,1,1,2,0,0,0,0,0,1,3,0,1,0,1,3,1,1,2,4,2
30248,1,2,1,1,2,1,2,2,2,2,3,1,2,0,1,2,0,1,2,1,2,2,2,0,1,2,1,3,0,4,2,2,2,1,1,1,1,0,2,4,0,1,2,1,3,3,1,2,4,2
30249,2,1,2,1,1,1,1,3,1,0,3,1,2,0,1,2,2,1,1,1,2,0,0,0,2,2,1,3,0,4,2,1,2,0,0,1,0,2,2,1,0,1,2,0,2,2,2,1,2,2
30250,2,1,1,1,1,1,2,2,2,1,2,1,2,1,1,3,0,1,1,0,2,1,2,0,1,1,2,2,1,2,2,0,2,0,0,2,0,1,2,3,2,1,2,2,3,2,1,2,3,2
30251,1,2,2,1,1,0,2,1,1,1,2,0,1,0,2,2,1,1,1,0,2,2,0,0,0,3,1,3,0,3,2,0,2,1,1,1,1,1,1,2,0,2,1,2,2,2,1,1,4,1
30252,2,1,2,1,1,2,2,3,0,1,2,0,2,0,0,1,0,0,1,1,1,1,1,0,0,2,1,2,1,2,1,1,2,0,0,0,1,0,1,1,1,1,1,1,2,1,1,2,2,1
30253,2,0,2,1,2,1,1,2,1,0,2,0,2,0,0,3,1,1,0,1,1,1,0,0,1,2,0,2,0,2,1,0,2,0,1,1,1,1,1,2,0,1,1,1,2,2,2,2,2,2
30254,1,1,2,2,2,2,2,2,2,0,2,2,2,0,1,1,0,1,2,1,1,1,2,1,0,1,1,3,0,2,1,0,2,1,0,1,2,0,3,3,0,1,2,2,2,2,0,2,2,2
30255,0,1,2,0,1,2,3,1,1,0,2,0,2,0,0,2,0,0,0,2,2,1,2,0,1,2,2,3,0,4,2,1,2,0,0,1,2,2,2,2,1,2,2,2,3,3,0,2,2,2
30256,1,1,2,0,1,1,2,2,1,1,4,1,2,0,1,2,1,0,2,1,1,1,2,0,0,3,2,2,0,2,0,0,2,0,0,1,1,0,2,1,0,0,1,2,2,1,1,1,2,1
30257,1,1,1,0,1,2,2,1,1,0,3,1,2,0,1,2,1,0,1,0,1,1,2,1,0,1,2,4,0,3,2,1,0,0,0,1,0,1,1,2,0,1,2,2,2,2,1,1,4,0
30258,2,1,2,2,2,1,0,2,2,1,2,1,3,0,1,1,1,2,1,1,3,1,2,0,2,2,0,3,0,4,1,0,1,1,0,1,1,1,2,2,0,0,0,1,2,1,1,2,2,2
30259,1,1,2,1,1,1,2,4,2,1,4,0,2,0,0,2,2,1,1,0,1,3,2,0,2,3,2,4,0,3,1,1,2,1,1,1,1,1,2,2,0,2,2,2,1,1,1,1,3,1
30260,1,1,1,0,1,2,1,3,1,1,3,1,4,1,2,2,1,2,1,1,2,1,2,0,0,2,0,3,0,4,2,1,2,0,0,3,1,1,1,2,2,1,1,2,2,1,2,1,2,1
30261,1,2,1,2,2,2,2,2,1,0,1,0,2,0,0,1,1,0,2,1,1,2,2,0,2,4,0,4,0,2,2,0,2,0,1,0,1,1,1,4,0,1,1,2,3,2,1,1,3,1
30262,2,1,1,0,1,0,2,2,2,0,3,0,2,0,0,2,0,2,1,1,1,0,1,0,1,3,0,3,1,4,2,0,2,0,0,0,1,2,1,1,0,2,3,1,2,1,1,2,4,0
30263,2,1,1,1,2,2,1,2,1,0,2,0,2,0,1,2,0,1,2,1,1,2,1,1,1,2,0,3,0,4,1,1,2,0,0,1,0,1,2,2,2,2,1,2,3,1,0,0,2,2
30264,2,1,2,1,2,1,1,4,1,1,4,1,2,1,2,1,0,0,2,0,2,2,0,1,0,2,1,3,0,4,2,1,1,1,0,2,1,1,2,2,0,1,3,4,4,1,2,1,3,2
30265,1,0,2,1,2,1,2,2,1,1,3,0,2,1,2,2,1,2,0,0,2,2,5,1,0,3,2,2,0,4,0,0,2,1,0,1,1,1,2,3,0,1,2,1,3,1,1,2,2,2
30266,1,1,2,1,1,0,0,2,1,1,1,0,1,0,1,2,0,1,0,0,1,1,1,0,0,2,0,2,0,2,1,0,1,1,0,1,0,1,0,2,0,1,0,1,2,1,0,1,1,2
30267,1,1,1,1,1,0,1,2,1,0,2,0,2,0,1,1,0,1,2,0,1,0,1,0,1,1,0,1,0,2,2,0,1,0,0,0,0,1,2,2,0,2,0,1,2,1,1,2,2,2
30268,2,0,2,1,2,2,2,2,1,0,4,2,2,1,1,2,1,0,1,1,1,0,1,0,1,3,2,4,0,3,3,1,2,0,1,2,1,2,1,3,1,2,2,2,2,2,2,2,4,1
30269,2,1,2,1,2,0,2,1,1,0,2,1,2,1,1,0,0,1,2,0,4,0,1,0,1,2,1,3,0,4,1,0,2,0,0,2,0,2,1,3,1,1,2,2,4,2,1,2,2,2
30270,2,1,1,0,1,1,1,4,0,2,3,0,2,0,1,2,0,0,1,0,2,1,1,1,1,2,1,4,0,3,2,0,1,0,1,1,0,1,2,2,0,2,0,2,2,2,1,2,1,1
30271,1,1,1,0,1,1,1,2,0,0,3,1,2,0,0,1,0,0,0,0,1,1,1,0,1,2,1,3,0,3,0,0,3,1,0,0,1,1,1,2,0,1,1,1,3,1,2,2,3,2
30272,2,1,3,1,2,2,2,3,1,2,4,0,4,0,2,3,2,1,1,0,2,2,1,0,1,2,0,4,0,4,5,0,2,0,1,2,0,2,4,2,0,2,3,2,2,3,2,2,4,3
30273,0,2,2,0,1,1,3,4,1,1,4,0,2,0,0,2,0,2,0,1,5,2,1,0,1,3,1,4,0,4,2,1,2,0,1,1,1,0,2,2,0,2,0,2,4,2,1,2,3,2
30274,1,2,2,0,1,2,2,2,0,0,2,1,2,0,0,1,1,0,2,1,1,0,1,1,1,2,1,3,0,3,2,0,3,1,1,1,2,1,2,2,1,1,2,1,2,1,1,2,4,2
30275,2,1,1,2,1,1,1,1,1,1,2,1,2,0,1,1,0,0,1,0,2,2,0,0,1,3,0,4,0,4,1,1,2,0,1,1,0,1,2,2,0,1,2,1,2,1,2,2,3,2
30276,2,2,4,1,2,2,2,4,0,2,3,0,4,0,2,2,1,2,2,1,2,3,2,1,1,2,2,4,0,4,3,0,3,0,1,1,0,1,3,3,1,2,2,2,3,2,1,2,2,4
30277,2,1,1,0,2,1,2,3,2,2,4,1,1,0,2,1,1,2,2,1,2,2,1,1,0,3,1,3,1,3,2,1,2,1,0,1,1,1,2,3,0,2,2,1,4,2,1,1,2,2
30278,2,2,2,3,2,1,4,2,1,2,4,0,2,0,2,1,2,1,2,1,2,2,1,1,1,2,1,4,0,4,1,0,2,0,2,2,0,1,2,3,1,1,1,2,4,1,2,2,4,2
30279,1,1,2,2,1,0,2,3,1,1,4,1,3,0,2,2,0,0,1,0,2,2,2,0,1,3,2,3,0,5,2,0,1,1,0,2,0,0,2,3,2,2,2,2,3,1,1,3,3,2
30280,1,0,1,1,2,1,0,3,0,1,2,0,2,0,2,2,0,2,2,1,1,2,2,0,1,2,2,4,0,3,2,0,1,1,0,1,0,1,2,3,0,1,1,2,3,2,1,2,3,2
30281,2,1,2,1,1,2,4,4,0,1,4,2,2,0,2,3,1,0,2,0,4,1,0,2,1,2,2,4,0,4,3,0,2,0,0,1,1,2,2,3,2,2,2,2,3,2,2,2,4,2
30282,1,2,3,1,2,2,2,2,1,1,3,2,2,0,1,3,0,0,2,0,2,3,2,2,2,3,1,4,0,4,3,1,2,0,0,2,1,2,2,2,0,2,3,2,3,2,1,2,2,3
30283,2,2,1,1,1,1,2,2,1,1,2,1,1,0,0,1,0,1,2,0,1,1,1,0,0,1,0,2,0,2,2,0,1,0,0,0,0,1,1,4,1,2,1,2,1,1,1,1,1,2
30284,2,1,2,1,1,2,2,2,2,0,3,2,2,0,1,1,1,0,2,0,3,1,1,0,1,4,0,3,1,4,2,1,2,0,0,2,1,0,2,2,0,2,2,2,3,1,1,2,3,2
30285,2,0,1,1,1,1,1,2,0,1,2,1,2,0,0,2,0,1,1,0,2,0,1,0,1,2,1,2,0,2,1,1,2,0,1,0,1,1,1,2,0,0,0,2,2,1,2,1,2,2
30286,1,2,2,2,1,2,3,1,1,2,3,0,2,0,2,2,1,0,1,0,3,1,1,1,1,2,2,4,0,4,2,1,2,1,1,1,1,1,1,5,0,1,1,2,1,3,1,2,4,1
30287,1,2,2,0,1,2,1,3,1,0,4,1,2,0,2,3,1,2,1,0,1,1,2,0,0,2,1,3,0,4,2,0,2,0,0,0,0,2,2,3,0,2,0,1,2,1,1,2,2,2
30288,3,2,2,1,1,2,3,4,0,1,4,1,3,0,2,2,1,2,1,2,2,1,1,0,1,2,2,4,0,2,3,1,1,1,2,2,1,2,4,3,1,1,3,2,3,2,3,2,4,3
30289,1,2,1,0,1,1,1,3,0,1,3,1,2,1,2,1,0,0,2,1,1,1,1,1,0,2,0,3,0,4,2,0,2,1,0,1,0,1,1,2,1,2,0,2,3,1,0,2,2,1
30290,2,2,1,1,2,1,2,2,0,1,2,1,2,0,2,2,0,0,1,0,1,1,0,2,1,2,2,3,0,3,1,1,2,0,0,1,1,0,2,2,0,2,1,1,2,2,0,2,2,2
30291,3,3,2,1,2,2,1,2,2,1,2,1,2,0,1,2,1,0,1,0,2,2,2,0,1,2,1,4,0,4,3,1,1,1,0,1,0,1,2,2,0,2,0,3,2,2,0,2,2,1
30292,2,1,2,1,1,1,1,2,1,1,2,1,2,0,1,2,0,0,2,1,2,0,1,1,0,3,0,2,0,3,2,1,2,0,0,1,1,1,2,2,0,1,1,2,3,1,1,2,2,0
30293,1,1,2,1,1,1,2,1,0,2,2,1,1,0,1,2,0,1,2,0,2,2,2,0,0,2,1,2,1,2,1,0,2,0,1,1,0,2,1,2,0,1,1,2,2,1,1,2,2,1
30294,1,1,2,0,2,2,1,2,0,2,3,1,3,0,0,2,1,1,0,1,2,1,1,0,2,1,1,2,0,3,2,1,2,1,0,2,0,1,2,3,1,2,2,2,3,2,1,2,2,2
30295,3,2,3,2,2,1,2,2,2,0,4,2,2,0,2,2,1,0,2,1,2,2,2,0,1,2,0,3,0,4,2,2,2,1,1,2,0,2,2,3,1,4,2,3,3,2,2,1,4,2
30296,2,3,3,2,2,0,1,4,2,1,2,1,2,0,1,2,0,1,2,1,2,1,2,1,2,2,1,3,0,4,2,1,2,1,1,2,1,2,0,3,1,1,2,2,3,2,1,3,4,2
30297,2,2,1,1,3,1,2,3,2,2,4,1,2,1,1,2,0,2,2,2,3,1,2,0,1,3,1,4,0,4,1,1,2,1,0,2,1,2,2,4,1,3,1,2,3,2,1,4,3,2
30298,3,2,2,1,3,1,2,3,2,0,3,1,4,0,1,3,1,1,1,1,2,3,2,1,1,2,2,5,0,4,3,1,2,0,0,2,0,2,2,2,2,1,3,3,4,1,0,2,4,1
30299,2,1,2,3,1,2,1,3,1,2,3,1,3,0,1,1,0,1,1,1,2,1,0,1,1,2,0,3,0,3,1,0,1,0,0,1,1,2,3,2,0,2,1,1,2,0,1,2,3,2
30300,1,1,1,1,2,1,1,1,0,1,2,1,2,0,0,2,0,0,1,0,2,1,1,1,1,2,2,2,0,4,1,1,2,0,0,1,1,1,2,2,1,1,1,2,2,2,1,1,2,2
30301,1,2,2,1,2,2,2,2,2,1,3,2,2,0,0,2,1,0,2,0,3,2,2,0,0,3,1,4,0,3,3,0,3,2,1,2,0,0,2,4,2,1,1,2,3,3,2,3,4,2
30302,2,1,3,1,2,1,1,2,3,0,3,2,3,1,1,2,1,2,2,1,2,2,2,2,0,3,2,2,0,4,2,0,2,0,0,2,1,0,2,2,2,2,4,2,4,0,1,2,4,2
30303,2,2,2,2,2,1,2,3,2,1,4,1,3,0,1,3,2,1,2,2,2,1,0,1,1,3,3,4,1,4,2,0,1,1,0,4,1,1,2,2,1,1,2,2,2,2,2,2,3,2
30304,1,0,2,1,1,1,1,2,0,0,2,1,2,0,0,1,0,1,0,0,1,0,1,0,0,3,0,2,0,3,2,0,2,2,1,0,1,2,2,3,1,1,1,2,2,2,1,1,2,2
30305,2,1,2,1,2,1,3,2,2,1,3,1,3,0,1,1,2,1,2,0,2,0,4,1,2,3,1,4,0,4,2,1,2,1,1,1,0,2,2,2,1,1,1,2,2,2,1,2,2,1
30306,2,1,2,1,3,1,3,4,2,0,3,0,1,0,2,1,1,1,2,0,1,2,2,0,1,2,1,4,0,3,1,0,1,1,0,2,1,1,1,3,1,3,2,3,2,2,1,1,2,2
30307,2,1,3,1,2,0,1,2,2,0,3,0,3,0,1,2,0,1,1,2,1,2,1,0,0,3,2,3,0,4,3,0,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,2,3,2
30308,2,2,2,1,3,1,1,4,2,1,4,1,2,0,1,2,0,0,2,0,3,1,2,0,1,3,1,2,0,4,1,0,1,3,1,1,1,2,2,2,0,1,1,3,3,3,1,2,2,2
30309,2,1,1,1,1,2,1,5,1,1,3,1,1,0,1,1,1,0,2,0,2,2,2,1,1,2,2,4,1,4,2,0,1,1,1,1,1,0,2,3,2,1,2,2,4,2,2,3,4,2
30310,2,1,1,1,2,0,2,3,2,0,2,1,3,0,2,1,0,0,2,1,3,2,2,2,1,3,1,4,1,4,2,0,2,0,0,1,1,1,2,2,0,1,2,2,2,2,1,2,5,1
30311,2,2,1,3,1,2,5,4,2,2,4,2,2,0,3,2,0,2,3,0,3,3,2,0,1,2,2,5,0,4,3,1,4,0,0,4,0,2,4,4,1,3,2,4,4,3,2,3,4,2
30312,1,0,2,1,2,1,2,2,0,2,2,1,1,0,0,1,0,0,1,1,2,0,2,1,0,2,1,2,0,3,1,0,2,0,0,1,0,1,1,2,0,1,1,2,3,2,1,3,4,2
30313,2,0,1,1,1,1,2,3,0,1,4,1,2,1,1,2,1,2,2,0,2,1,1,0,1,3,1,4,0,3,2,0,2,0,0,2,0,1,2,2,0,2,2,2,3,2,1,3,4,4
30314,1,1,2,1,1,2,1,2,1,0,2,1,2,1,1,2,1,0,1,1,2,2,1,0,2,2,1,3,0,3,2,0,2,1,0,2,0,1,1,2,1,2,3,2,2,2,1,1,2,2
30315,2,2,2,1,2,1,2,1,2,1,4,1,3,0,1,1,0,0,2,1,3,2,1,1,2,3,1,3,0,3,2,0,2,0,0,1,0,0,2,2,0,1,2,3,4,1,1,2,3,2
30316,2,2,2,2,1,1,2,4,1,2,4,2,2,0,1,2,1,1,2,1,3,2,2,0,0,2,1,2,0,4,3,0,3,1,2,1,2,1,2,3,2,1,2,4,2,2,0,2,4,2
30317,1,2,2,2,1,2,2,3,1,1,2,1,2,0,1,1,1,1,1,1,2,1,1,0,2,2,0,4,0,2,1,0,2,1,0,2,1,1,1,4,1,1,2,1,1,2,2,3,2,2
30318,1,1,2,1,1,2,2,3,0,1,2,0,2,0,1,0,0,1,1,1,1,1,1,0,2,2,0,2,0,2,1,0,1,1,0,0,1,1,2,1,0,1,1,2,2,2,2,1,2,1
30319,2,1,2,2,1,1,1,2,3,2,3,1,2,0,1,2,1,0,2,1,1,1,1,0,0,2,0,4,0,4,3,1,3,2,0,2,1,1,2,3,0,2,2,2,4,2,1,2,3,3
30320,1,2,2,1,1,1,2,1,2,1,4,2,2,0,1,2,0,0,0,1,1,2,1,0,1,2,0,2,0,2,1,1,2,0,0,0,2,1,2,3,0,1,2,2,4,2,1,2,3,1
30321,2,2,4,2,1,1,1,4,1,0,4,2,2,0,1,3,1,1,2,1,2,1,1,0,0,3,0,4,0,4,1,0,2,1,1,1,2,1,1,3,2,2,2,3,3,2,1,1,3,2
30322,2,1,1,1,0,2,2,4,1,1,4,1,2,1,1,1,1,0,1,0,2,2,2,1,1,2,1,2,0,4,2,1,1,0,0,1,0,2,1,2,0,1,2,2,2,1,0,2,3,2
30323,2,1,2,1,2,1,4,3,1,2,4,1,3,1,1,2,0,1,1,0,2,2,2,1,1,5,0,4,1,4,3,1,2,1,1,1,1,2,2,2,0,0,2,2,4,3,2,2,2,1
30324,1,2,1,1,2,1,1,2,0,1,4,0,1,1,0,1,1,1,2,0,2,2,1,1,1,2,1,2,0,3,2,0,2,0,0,2,0,0,3,2,1,2,2,2,2,2,1,1,3,1
30325,2,1,2,1,2,2,2,2,1,0,3,1,1,0,2,2,2,1,1,1,1,1,2,1,1,2,1,4,0,4,2,0,2,1,0,2,0,1,2,4,1,2,1,4,1,2,2,2,2,1
30326,1,2,2,0,2,2,1,3,1,1,3,2,2,0,1,2,1,0,1,0,2,2,1,2,2,3,1,3,0,3,2,0,2,0,1,2,1,1,1,2,1,2,2,3,3,2,2,1,4,2
30327,2,2,2,0,2,2,1,2,2,0,3,0,2,0,1,1,1,1,2,1,2,2,2,0,0,3,1,4,0,4,1,1,0,0,0,1,1,1,1,3,2,1,0,1,2,1,2,1,3,2
30328,2,2,2,3,2,4,3,4,2,1,5,2,2,0,2,4,0,2,2,2,4,3,1,2,2,3,0,5,0,5,2,0,3,2,2,1,0,2,4,4,1,2,2,2,3,3,3,2,4,2
30329,1,1,1,1,1,1,2,2,1,1,2,0,1,0,2,0,0,1,1,1,2,2,2,1,1,2,0,3,1,2,2,0,2,0,1,1,1,1,3,3,0,1,2,2,2,2,1,2,2,2
30330,1,2,1,1,1,2,2,2,0,0,2,0,2,0,0,1,0,1,0,0,1,1,1,0,1,2,0,2,0,2,2,0,1,1,2,1,1,1,1,2,1,0,0,0,3,1,0,1,2,0
30331,1,2,1,0,2,2,2,3,1,1,4,1,2,0,2,1,1,0,0,1,3,2,3,1,0,2,1,3,1,3,1,1,2,1,0,2,1,1,2,3,0,2,1,1,2,1,2,1,2,2
30332,2,1,2,1,2,2,2,2,1,0,3,1,2,1,0,2,2,1,2,0,2,2,2,1,2,2,2,2,0,3,2,0,2,1,0,0,1,1,1,3,0,1,2,2,1,2,2,2,2,2
30333,1,1,1,1,1,0,2,2,0,1,2,0,1,0,0,1,1,1,1,1,2,2,1,0,1,1,2,2,0,2,2,0,1,0,1,0,1,2,2,3,1,1,1,1,2,1,1,2,3,1
30334,1,1,2,1,2,2,3,3,1,2,4,1,2,0,1,2,0,1,2,0,2,0,3,2,0,2,1,4,0,3,1,0,2,0,1,1,1,0,2,4,1,2,1,2,2,2,1,4,3,1
30335,1,2,1,0,1,0,1,3,0,0,3,0,2,0,1,2,0,1,1,0,2,1,2,0,0,2,1,3,0,1,1,1,1,0,0,0,0,1,1,2,0,1,2,1,3,1,0,1,2,1
30336,1,1,1,1,0,1,1,2,0,0,1,1,2,0,0,0,0,0,1,0,1,1,2,1,1,1,0,3,0,2,1,0,1,0,0,1,0,1,2,2,0,1,0,1,2,0,0,1,2,1
30337,1,0,1,1,1,1,2,2,1,1,1,0,2,0,0,0,0,1,1,0,1,0,1,0,1,3,1,2,0,2,2,0,2,0,0,1,0,1,2,2,0,1,0,1,2,1,0,1,2,1
30338,1,1,2,2,0,2,2,2,1,1,2,0,3,0,0,2,0,2,1,1,2,1,2,1,0,2,1,3,0,4,1,1,2,0,1,1,1,1,2,4,0,4,2,2,3,2,2,2,2,0
30339,1,0,2,1,1,1,1,3,0,0,2,1,2,0,2,2,2,2,1,1,1,1,2,2,2,3,1,3,0,3,2,0,1,0,0,0,1,0,2,1,0,1,1,1,2,2,1,2,2,2
30340,1,1,1,1,2,2,2,2,1,1,2,0,1,0,1,3,0,1,2,0,1,1,0,0,1,1,0,2,0,2,1,0,2,1,1,0,0,1,1,2,0,0,1,1,2,1,1,1,2,2
30341,2,1,2,1,2,2,2,2,0,0,3,2,2,0,1,2,1,0,3,1,2,2,2,0,1,2,1,3,0,3,2,0,3,0,2,1,0,0,3,3,2,2,4,2,2,3,2,2,2,2
30342,1,1,2,2,1,1,2,2,1,0,2,1,2,0,0,0,0,0,1,0,1,1,0,0,1,2,1,2,0,2,2,0,2,1,0,0,0,2,1,3,1,1,1,2,2,2,1,1,1,2
30343,1,0,0,0,2,1,2,2,0,0,2,1,2,0,1,1,1,2,1,0,2,1,1,0,1,1,1,2,0,3,1,0,2,1,1,1,0,1,1,2,1,1,2,2,2,1,0,2,2,1
30344,3,2,2,1,2,2,3,2,0,1,4,1,3,0,1,3,0,0,0,2,3,2,1,2,1,2,0,2,0,4,3,1,2,0,1,1,1,2,3,3,0,2,2,1,2,2,2,2,4,3
30345,2,1,1,2,1,1,2,3,2,1,4,0,3,0,1,2,1,1,2,1,2,0,1,0,0,2,2,2,0,2,2,2,2,1,1,1,1,1,2,2,0,2,1,2,4,2,2,2,3,3
30346,2,1,1,1,0,2,2,2,0,0,3,1,1,0,1,1,0,1,1,0,0,1,1,0,0,2,0,2,0,2,1,0,1,0,0,0,0,0,1,1,0,2,1,0,2,1,1,1,2,1
30347,2,1,2,0,0,0,2,1,1,0,4,0,1,0,0,0,0,0,1,0,2,2,0,0,1,2,0,2,0,3,2,0,2,0,0,0,0,0,2,2,0,0,0,2,3,1,0,0,3,2
30348,4,5,4,3,4,3,3,4,3,3,4,1,4,4,3,4,2,5,3,4,4,4,4,2,4,4,3,4,2,4,4,3,4,3,3,5,1,4,4,4,2,4,4,4,4,4,2,4,4,4
30349,2,2,2,1,1,2,1,2,1,0,2,1,2,0,0,2,0,1,0,1,2,1,1,0,0,3,0,2,0,2,1,0,2,1,1,1,1,1,1,2,0,1,2,1,1,1,0,1,1,1
30350,2,2,2,1,1,2,2,3,0,1,4,0,1,0,1,2,2,1,1,1,2,1,1,0,1,2,1,2,0,2,1,0,1,0,1,1,0,1,1,3,1,1,3,1,3,2,1,1,2,2
30351,2,1,2,2,2,3,2,2,1,2,4,2,3,0,1,3,0,2,1,1,1,1,2,1,0,2,2,4,1,4,1,0,2,2,1,2,0,2,1,4,0,2,1,3,3,2,1,3,3,2
30352,1,2,3,2,2,2,1,4,1,2,3,2,3,0,0,3,0,0,1,1,2,0,2,0,2,2,1,3,0,4,2,0,3,1,1,2,0,1,2,3,1,1,2,2,2,1,1,3,3,2
30353,2,1,2,1,1,3,2,3,0,1,3,1,2,0,0,2,1,0,2,2,3,2,1,1,3,2,1,4,0,3,2,2,2,1,2,3,1,2,0,3,1,1,1,3,2,1,1,3,4,2
30354,1,1,2,0,0,0,2,2,1,0,2,0,1,0,0,1,1,0,1,0,2,1,1,1,1,1,1,3,0,2,1,0,1,1,2,0,2,0,2,2,1,1,1,2,2,1,1,2,2,2
30355,2,3,3,1,2,3,3,4,3,2,4,2,3,0,2,2,2,3,3,2,4,2,4,1,1,3,4,4,1,4,4,0,2,3,1,3,2,3,3,4,1,3,3,3,4,2,2,3,4,3
30356,1,0,2,1,0,0,2,3,0,0,2,1,2,0,2,1,1,1,0,0,0,1,2,0,1,1,2,4,0,2,2,0,1,0,0,0,0,0,1,3,0,1,0,2,3,2,1,1,3,1
30357,2,2,1,0,1,2,1,2,1,1,3,0,2,0,1,1,0,1,1,1,1,1,2,1,2,1,0,2,0,2,2,1,3,0,0,1,0,2,1,2,0,1,1,2,2,1,1,2,1,1
30358,2,3,1,1,1,2,1,3,1,0,2,1,2,0,2,1,1,1,1,0,2,2,2,0,2,3,1,2,0,2,2,0,2,0,0,1,0,2,1,2,1,1,1,2,2,2,1,2,2,0
30359,2,1,4,1,2,2,2,3,1,0,4,1,2,0,0,2,0,1,1,1,3,2,1,1,2,2,2,4,0,4,3,0,1,1,0,2,1,1,2,4,0,2,2,1,3,1,2,2,4,2
30360,1,1,2,1,1,0,1,2,1,2,2,1,2,0,1,1,0,0,1,0,2,1,1,0,2,2,1,3,1,3,2,0,1,0,1,1,1,1,1,2,0,1,1,2,3,1,1,2,3,2
30361,2,0,1,2,1,1,2,2,1,1,4,1,2,0,1,2,0,1,2,1,2,2,2,0,1,2,1,2,0,2,2,0,1,1,0,1,0,1,1,2,1,1,1,1,3,1,1,2,2,1
30362,2,1,2,1,2,1,2,3,2,1,3,1,2,0,1,1,0,0,1,0,3,3,1,0,0,2,1,5,0,4,4,1,2,0,1,1,1,0,2,4,1,2,2,1,2,1,2,2,3,3
30363,1,2,3,0,0,1,1,2,1,0,2,0,2,0,2,2,0,0,1,2,2,2,2,0,1,4,2,2,0,4,2,1,2,1,0,0,2,1,1,4,0,2,2,1,2,2,2,2,3,3
30364,2,0,2,1,1,1,2,3,0,0,2,2,2,0,0,2,2,2,1,0,1,1,2,0,0,3,0,4,0,4,1,0,1,0,0,3,0,1,3,2,0,1,2,2,2,2,0,2,2,2
